,lat,lon,AVG_ghi,AVG_dhi,AVG_dni
1700,35.213438659999994,-95.567415635,182.35616438356163,60.92180365296804,208.5716894977169
1701,35.7106639,-95.567415635,185.8439497716895,59.708675799086755,216.1601598173516
1702,36.20788914,-95.567415635,184.97317351598173,59.34109589041096,216.43059360730592
1703,36.70511438,-95.567415635,183.7461187214612,59.25034246575343,216.15947488584476
1704,37.20233962,-95.567415635,182.57534246575344,59.48013698630137,215.05262557077626
1705,37.699564859999995,-95.567415635,181.71255707762558,59.77751141552511,214.074200913242
1706,38.1967901,-95.567415635,182.39166666666668,60.03207762557078,216.29303652968036
1707,38.69401534,-95.567415635,180.32853881278538,58.83858447488584,216.05251141552512
1708,39.19124058,-95.567415635,180.19805936073058,57.81312785388128,219.9071917808219
1709,39.68846582,-95.567415635,180.05947488584474,57.038584474885845,222.00182648401827
1710,40.185691059999996,-95.567415635,182.5980593607306,57.36769406392694,227.4140410958904
1711,40.6829163,-95.567415635,181.15502283105022,57.027054794520545,227.42408675799086
1712,41.180141539999994,-95.567415635,178.78036529680367,55.907762557077625,226.77522831050229
1713,41.67736678,-95.567415635,177.4543378995434,56.35958904109589,224.23367579908677
1714,42.17459202,-95.567415635,176.3458904109589,56.590753424657535,221.8896118721461
1715,42.67181726,-95.567415635,173.15776255707763,56.54623287671233,217.60365296803653
1716,43.1690425,-95.567415635,174.69897260273973,56.23550228310502,221.90045662100457
1717,43.666267739999995,-95.567415635,172.9365296803653,56.644520547945206,219.27454337899545
1718,44.16349298,-95.567415635,171.02020547945204,56.595433789954335,216.473401826484
1719,44.66071822,-95.567415635,170.6304794520548,56.75171232876713,215.5458904109589
1720,45.15794346,-95.567415635,168.8277397260274,56.128538812785386,215.02625570776254
1721,45.6551687,-95.567415635,167.44132420091324,56.40662100456621,213.03059360730595
1722,46.152393939999996,-95.567415635,169.4560502283105,56.202397260273976,217.1033105022831
1723,46.64961918,-95.567415635,164.65513698630136,54.74486301369863,209.30262557077626
1724,47.146844419999994,-95.567415635,162.85262557077627,55.02945205479452,208.2054794520548
1725,47.64406966,-95.567415635,164.98013698630137,54.71689497716895,213.17408675799086
1726,48.1412949,-95.567415635,164.87237442922375,53.512100456621006,215.85456621004568
1727,48.63852014,-95.567415635,163.8414383561644,52.87089041095891,217.11746575342465
1728,29.74396102,-94.98928390500001,193.82180365296804,68.9324200913242,203.19292237442923
1729,30.24118626,-94.98928390500001,193.06598173515982,66.700799086758,206.2640410958904
1730,30.738411499999998,-94.98928390500001,192.38835616438357,67.10513698630137,205.46358447488583
1731,31.235636739999997,-94.98928390500001,191.4868721461187,65.15114155251142,208.6958904109589
1732,31.73286198,-94.98928390500001,190.83561643835617,64.30662100456621,209.82317351598172
1733,32.23008722,-94.98928390500001,189.97488584474885,62.296004566210044,212.83892694063928
1734,32.72731246,-94.98928390500001,189.55559360730592,61.41586757990868,213.85719178082192
1735,33.2245377,-94.98928390500001,189.2761415525114,61.71187214611872,214.1752283105023
1736,33.72176294,-94.98928390500001,185.09657534246574,60.962899543378995,209.66118721461189
1737,34.21898818,-94.98928390500001,180.22328767123287,60.853767123287675,204.07545662100458
1738,34.71621342,-94.98928390500001,179.67294520547946,60.007648401826486,204.82568493150686
1739,35.213438659999994,-94.98928390500001,181.75719178082193,59.81689497716895,209.29520547945205
1740,35.7106639,-94.98928390500001,182.2291095890411,59.27933789954338,212.26974885844749
1741,36.20788914,-94.98928390500001,182.83504566210047,60.24657534246575,212.76221461187214
1742,36.70511438,-94.98928390500001,181.05239726027398,60.812100456621,210.037100456621
1743,37.20233962,-94.98928390500001,179.40445205479452,60.33470319634703,209.51883561643837
1744,37.699564859999995,-94.98928390500001,181.06027397260274,60.57123287671233,211.48287671232876
1745,38.1967901,-94.98928390500001,179.46860730593608,60.16004566210046,211.2535388127854
1746,38.69401534,-94.98928390500001,177.2857305936073,58.718607305936075,210.5675799086758
1747,39.19124058,-94.98928390500001,179.1771689497717,58.62899543378995,216.5607305936073
1748,39.68846582,-94.98928390500001,178.36392694063926,58.2824200913242,216.40981735159818
1749,40.185691059999996,-94.98928390500001,180.15981735159818,57.19372146118722,222.94771689497716
1750,40.6829163,-94.98928390500001,180.01712328767124,58.00993150684931,224.17157534246576
1751,41.180141539999994,-94.98928390500001,178.62762557077625,57.474429223744295,223.80479452054794
1752,41.67736678,-94.98928390500001,177.02522831050229,57.102511415525115,220.9623287671233
1753,42.17459202,-94.98928390500001,174.35114155251142,56.958675799086755,217.52591324200912
1754,42.67181726,-94.98928390500001,172.58013698630137,55.77511415525114,217.32591324200914
1755,43.1690425,-94.98928390500001,172.6179223744292,56.446575342465756,217.7615296803653
1756,43.666267739999995,-94.98928390500001,172.223401826484,56.900456621004565,216.36655251141553
1757,44.16349298,-94.98928390500001,170.38926940639269,56.851027397260275,213.60068493150686
1758,44.66071822,-94.98928390500001,170.313698630137,56.78938356164384,214.12271689497717
1759,45.15794346,-94.98928390500001,167.4437214611872,56.70182648401826,211.6211187214612
1760,45.6551687,-94.98928390500001,167.21404109589042,56.47351598173516,212.35308219178083
1761,46.152393939999996,-94.98928390500001,169.8705479452055,56.19075342465754,218.0044520547945
1762,46.64961918,-94.98928390500001,168.31381278538814,55.518264840182646,217.72659817351598
1763,47.146844419999994,-94.98928390500001,164.5595890410959,55.3296803652968,212.17203196347032
1764,47.64406966,-94.98928390500001,162.98219178082192,54.962785388127855,208.37956621004565
1765,48.1412949,-94.98928390500001,157.638698630137,54.34566210045662,195.5381278538813
1766,48.63852014,-94.98928390500001,164.16061643835616,53.89554794520548,215.92876712328768
1767,49.13574538,-94.98928390500001,148.09897260273974,51.68687214611872,180.34509132420092
1768,29.74396102,-94.411152175,195.18344748858448,69.94246575342466,203.87876712328767
1769,30.24118626,-94.411152175,192.02351598173516,66.69897260273973,204.6450913242009
1770,30.738411499999998,-94.411152175,190.20810502283106,66.11038812785388,204.53401826484017
1771,31.235636739999997,-94.411152175,189.40490867579908,65.19189497716896,204.62591324200912
1772,31.73286198,-94.411152175,190.46415525114156,64.76974885844749,208.26678082191782
1773,32.23008722,-94.411152175,187.66061643835616,64.01506849315068,206.39303652968036
1774,32.72731246,-94.411152175,186.76746575342466,61.80559360730594,208.51415525114155
1775,33.2245377,-94.411152175,185.9623287671233,61.54360730593607,209.04680365296804
1776,33.72176294,-94.411152175,181.02180365296803,61.74041095890411,202.14520547945204
1777,34.21898818,-94.411152175,177.62123287671233,59.81815068493151,201.7431506849315
1778,34.71621342,-94.411152175,176.8720319634703,59.53481735159817,202.20958904109588
1779,35.213438659999994,-94.411152175,181.25182648401827,59.81792237442922,208.74577625570777
1780,35.7106639,-94.411152175,179.67591324200913,58.67751141552512,210.15810502283105
1781,36.20788914,-94.411152175,179.8898401826484,60.62739726027397,208.26792237442922
1782,36.70511438,-94.411152175,178.29075342465754,61.03059360730594,205.9829908675799
1783,37.20233962,-94.411152175,178.84577625570776,60.6703196347032,208.29041095890412
1784,37.699564859999995,-94.411152175,178.01769406392694,60.355593607305934,207.0832191780822
1785,38.1967901,-94.411152175,177.9321917808219,60.16700913242009,208.2439497716895
1786,38.69401534,-94.411152175,177.9714611872146,59.24406392694064,211.58744292237444
1787,39.19124058,-94.411152175,177.23390410958905,59.43915525114155,211.54018264840184
1788,39.68846582,-94.411152175,179.0351598173516,58.86792237442923,217.79680365296804
1789,40.185691059999996,-94.411152175,179.42248858447488,58.07203196347032,221.52020547945204
1790,40.6829163,-94.411152175,178.90376712328768,58.60296803652968,221.34497716894978
1791,41.180141539999994,-94.411152175,177.6511415525114,57.36837899543379,221.91735159817352
1792,41.67736678,-94.411152175,174.57614155251142,56.654566210045665,218.60821917808218
1793,42.17459202,-94.411152175,173.09600456621004,57.74109589041096,214.58812785388128
1794,42.67181726,-94.411152175,172.3187214611872,56.217351598173515,216.1095890410959
1795,43.1690425,-94.411152175,170.01666666666668,56.99440639269407,210.57203196347032
1796,43.666267739999995,-94.411152175,170.34006849315068,57.03744292237443,211.5310502283105
1797,44.16349298,-94.411152175,169.73230593607306,56.79349315068493,210.9868721461187
1798,44.66071822,-94.411152175,169.22842465753425,56.98367579908676,211.3654109589041
1799,45.15794346,-94.411152175,167.74372146118722,56.71917808219178,211.2353881278539
1800,45.6551687,-94.411152175,166.5087899543379,56.42602739726028,210.60616438356163
1801,46.152393939999996,-94.411152175,168.0,56.30958904109589,214.50536529680366
1802,46.64961918,-94.411152175,166.13778538812787,56.29269406392694,211.71860730593608
1803,47.146844419999994,-94.411152175,156.3648401826484,55.14041095890411,192.88470319634703
1804,47.64406966,-94.411152175,164.10125570776256,55.11027397260274,210.09463470319633
1805,48.1412949,-94.411152175,161.73961187214613,55.12557077625571,205.5222602739726
1806,48.63852014,-94.411152175,164.3736301369863,53.556050228310504,214.8544520547945
1807,29.74396102,-93.833020445,197.1505707762557,70.99155251141552,204.40022831050229
1808,30.24118626,-93.833020445,189.70776255707761,67.62077625570777,200.1703196347032
1809,30.738411499999998,-93.833020445,189.15319634703195,65.92796803652968,202.57397260273973
1810,31.235636739999997,-93.833020445,185.97739726027396,64.4966894977169,201.07705479452054
1811,31.73286198,-93.833020445,185.58995433789954,64.45707762557078,201.25833333333333
1812,32.23008722,-93.833020445,186.61255707762558,64.24235159817351,204.4312785388128
1813,32.72731246,-93.833020445,186.21255707762558,62.9216894977169,206.20148401826484
1814,33.2245377,-93.833020445,184.03618721461189,62.801826484018264,204.9296803652968
1815,33.72176294,-93.833020445,180.6288812785388,62.14520547945205,199.76027397260273
1816,34.21898818,-93.833020445,176.47408675799088,60.59155251141552,198.23390410958905
1817,34.71621342,-93.833020445,175.68276255707764,59.37180365296803,199.95422374429225
1818,35.213438659999994,-93.833020445,178.46769406392693,59.387328767123286,205.6837899543379
1819,35.7106639,-93.833020445,176.61118721461187,58.01141552511415,206.78949771689497
1820,36.20788914,-93.833020445,179.15502283105022,61.0115296803653,207.13413242009133
1821,36.70511438,-93.833020445,178.16518264840184,60.775570776255705,206.15091324200912
1822,37.20233962,-93.833020445,177.43093607305937,60.58458904109589,206.98321917808218
1823,37.699564859999995,-93.833020445,177.32054794520548,60.90719178082192,206.0060502283105
1824,38.1967901,-93.833020445,177.83972602739726,59.81381278538813,209.4667808219178
1825,38.69401534,-93.833020445,177.46301369863014,59.70479452054794,210.52762557077625
1826,39.19124058,-93.833020445,175.7398401826484,59.48698630136986,209.41381278538813
1827,39.68846582,-93.833020445,177.90422374429224,59.75239726027397,214.15582191780823
1828,40.185691059999996,-93.833020445,178.28858447488585,58.77328767123288,218.45502283105023
1829,40.6829163,-93.833020445,175.86929223744292,58.94178082191781,215.9332191780822
1830,41.180141539999994,-93.833020445,174.57671232876712,57.49942922374429,215.9884703196347
1831,41.67736678,-93.833020445,173.4079908675799,57.512100456621006,214.3353881278539
1832,42.17459202,-93.833020445,171.58618721461187,58.0722602739726,211.6535388127854
1833,42.67181726,-93.833020445,171.1818493150685,57.492009132420094,212.21050228310503
1834,43.1690425,-93.833020445,169.40445205479452,58.36974885844749,207.63139269406392
1835,43.666267739999995,-93.833020445,170.04497716894977,57.26187214611872,209.47602739726028
1836,44.16349298,-93.833020445,169.5912100456621,56.64200913242009,211.01712328767124
1837,44.66071822,-93.833020445,167.97522831050227,57.20776255707762,208.31084474885844
1838,45.15794346,-93.833020445,165.86723744292237,57.456963470319636,205.6496575342466
1839,45.6551687,-93.833020445,166.4906392694064,56.387442922374426,210.2956621004566
1840,46.152393939999996,-93.833020445,165.86369863013698,55.75205479452055,209.21312785388128
1841,46.64961918,-93.833020445,163.96392694063928,56.41267123287671,206.59269406392693
1842,47.146844419999994,-93.833020445,163.9326484018265,55.8472602739726,209.10422374429223
1843,47.64406966,-93.833020445,162.39954337899545,55.07876712328767,207.6601598173516
1844,48.1412949,-93.833020445,161.0345890410959,56.02785388127854,205.14372146118723
1845,30.24118626,-93.254888715,187.8464611872146,69.63892694063927,194.82248858447488
1846,30.738411499999998,-93.254888715,189.33915525114156,65.85422374429224,202.69189497716894
1847,31.235636739999997,-93.254888715,187.22054794520548,64.31301369863014,203.4025114155251
1848,31.73286198,-93.254888715,188.68550228310502,63.88356164383562,207.7324200913242
1849,32.23008722,-93.254888715,186.938698630137,63.134474885844746,207.56506849315068
1850,32.72731246,-93.254888715,183.15125570776254,62.74337899543379,202.78196347031962
1851,33.2245377,-93.254888715,183.4527397260274,62.35079908675799,204.14349315068492
1852,33.72176294,-93.254888715,181.561301369863,61.273972602739725,202.28949771689497
1853,34.21898818,-93.254888715,177.43835616438355,60.528538812785385,198.8033105022831
1854,34.71621342,-93.254888715,176.34623287671232,59.43025114155251,201.79155251141552
1855,35.213438659999994,-93.254888715,177.42728310502284,60.21826484018265,202.7576484018265
1856,35.7106639,-93.254888715,174.15616438356165,58.817465753424656,201.69006849315068
1857,36.20788914,-93.254888715,178.78116438356165,60.10719178082192,208.74874429223743
1858,36.70511438,-93.254888715,174.4554794520548,61.34988584474886,198.69018264840182
1859,37.20233962,-93.254888715,174.28276255707763,61.692579908675796,199.70285388127854
1860,37.699564859999995,-93.254888715,175.21472602739726,60.56107305936073,204.32317351598172
1861,38.1967901,-93.254888715,174.84349315068494,59.99817351598173,204.91780821917808
1862,38.69401534,-93.254888715,175.47066210045662,59.97248858447489,206.93413242009132
1863,39.19124058,-93.254888715,175.41769406392694,60.10353881278539,207.88824200913243
